-0.661538 447720 2.64893e-21 1.36612e-21
-0.661538 476269 2.04446e-21 1.05438e-21
-0.661538 506638 1.57638e-21 8.1298e-22
-0.661538 538944 1.21426e-21 6.26227e-22
-0.661538 573310 9.34403e-22 4.81897e-22
-0.661538 609867 7.18336e-22 3.70465e-22
-0.661538 648755 5.5169e-22 2.84521e-22
-0.661538 690122 4.23292e-22 2.18303e-22
-0.661538 734128 3.24465e-22 1.67335e-22
-0.661538 780940 2.48477e-22 1.28146e-22
-0.661538 830736 1.9011e-22 9.80447e-23
-0.661538 883708 1.45323e-22 7.49469e-23
-0.661538 940057 1.10991e-22 5.72409e-23
-0.661538 1e+06 8.46991e-23 4.36816e-23
-0.630769 100 1.5791e-08 8.91665e-09
-0.630769 106.376 1.31264e-08 7.38396e-09
-0.630769 113.16 1.09083e-08 6.113e-09
-0.630769 120.375 9.06242e-09 5.05935e-09
-0.630769 128.051 7.52662e-09 4.18608e-09
-0.630769 136.216 6.24918e-09 3.46249e-09
-0.630769 144.902 5.18692e-09 2.8631e-09
-0.630769 154.141 4.30384e-09 2.36672e-09
-0.630769 163.97 3.56993e-09 1.95578e-09
-0.630769 174.426 2.96018e-09 1.61565e-09
-0.630769 185.548 2.45372e-09 1.33423e-09
-0.630769 197.379 2.0332e-09 1.10145e-09
-0.630769 209.965 1.68414e-09 9.08968e-10
-0.630769 223.354 1.39449e-09 7.49854e-10
-0.630769 237.596 1.15422e-09 6.18368e-10
-0.630769 252.746 9.54987e-10 5.09749e-10
-0.630769 268.862 7.89832e-10 4.20051e-10
-0.630769 286.006 6.52977e-10 3.46003e-10
-0.630769 304.244 5.39614e-10 2.84897e-10
-0.630769 323.644 4.45746e-10 2.34489e-10
-0.630769 344.281 3.6805e-10 1.92922e-10
-0.630769 366.234 3.03765e-10 1.58658e-10
-0.630769 389.587 2.50598e-10 1.30424e-10
-0.630769 414.429 2.06643e-10 1.07169e-10
-0.630769 440.855 1.7032e-10 8.80216e-11
-0.630769 468.966 1.40316e-10 7.22634e-11
-0.630769 498.869 1.15542e-10 5.92996e-11
-0.630769 530.679 9.50965e-11 4.86393e-11
-0.630769 564.518 7.82301e-11 3.98768e-11
-0.630769 600.514 6.43229e-11 3.26775e-11
-0.630769 638.806 5.28609e-11 2.6765e-11
-0.630769 679.54 4.34188e-11 2.19117e-11
-0.630769 722.87 3.88432e-11 2.00325e-11
-0.630769 768.964 3.21827e-11 1.65975e-11
-0.630769 817.997 2.66393e-11 1.37386e-11
-0.630769 870.156 2.20298e-11 1.13613e-11
-0.630769 925.642 1.82003e-11 9.3864e-12
-0.630769 984.665 1.50221e-11 7.7473e-12
-0.630769 1047.45 1.23868e-11 6.3882e-12
-0.630769 1114.24 1.02039e-11 5.2624e-12
-0.630769 1185.29 8.39735e-12 4.33074e-12
-0.630769 1260.87 6.90388e-12 3.56051e-12
-0.630769 1341.27 5.67045e-12 2.9244e-12
-0.630769 1426.8 4.65282e-12 2.39958e-12
-0.630769 1517.78 3.8141e-12 1.96703e-12
-0.630769 1614.56 3.12354e-12 1.61089e-12
-0.630769 1717.51 2.55554e-12 1.31796e-12
-0.630769 1827.03 2.08884e-12 1.07727e-12
-0.630769 1943.53 1.70575e-12 8.79703e-13
-0.630769 2067.46 1.39163e-12 7.17701e-13
-0.630769 2199.29 1.13431e-12 5.84995e-13
-0.630769 2339.52 9.23739e-13 4.76397e-13
-0.630769 2488.7 7.51585e-13 3.87613e-13
-0.630769 2647.4 6.10981e-13 3.15099e-13
-0.630769 2816.21 4.96259e-13 2.55934e-13
-0.630769 2995.78 4.02737e-13 2.07702e-13
-0.630769 3186.81 3.26571e-13 1.68421e-13
-0.630769 3390.01 2.64595e-13 1.36459e-13
-0.630769 3606.18 2.14215e-13 1.10476e-13
-0.630769 3836.12 1.73294e-13 8.93725e-14
-0.630769 4080.73 1.40087e-13 7.22467e-14
-0.630769 4340.94 1.1316e-13 5.83599e-14
-0.630769 4617.74 9.13448e-14 4.7109e-14
-0.630769 4912.19 7.36837e-14 3.80007e-14
-0.630769 5225.42 5.9398e-14 3.06331e-14
-0.630769 5558.61 4.78509e-14 2.4678e-14
-0.630769 5913.06 3.85243e-14 1.9868e-14
-0.630769 6290.1 3.09964e-14 1.59856e-14
-0.630769 6691.19 2.49246e-14 1.28543e-14
-0.630769 7117.85 2.00305e-14 1.03303e-14
-0.630769 7571.72 1.60884e-14 8.29719e-15
-0.630769 8054.53 1.29149e-14 6.66058e-15
-0.630769 8568.13 1.0362e-14 5.34396e-15
-0.630769 9114.47 8.30931e-15 4.28533e-15
-0.630769 9695.66 6.65987e-15 3.43467e-15
-0.630769 10313.9 5.33521e-15 2.75151e-15
-0.630769 10971.6 4.27195e-15 2.20316e-15
-0.630769 11671.2 3.41897e-15 1.76325e-15
-0.630769 12415.4 2.73501e-15 1.41052e-15
-0.630769 13207 2.1869e-15 1.12784e-15
-0.630769 14049.2 1.74785e-15 9.0141e-16
-0.630769 14945 1.39632e-15 7.20122e-16
-0.630769 15898 1.11502e-15 5.75044e-16
-0.630769 16911.7 8.90001e-16 4.58997e-16
-0.630769 17990.1 7.10096e-16 3.66215e-16
-0.630769 19137.2 5.66317e-16 2.92065e-16
-0.630769 20357.5 4.51462e-16 2.32831e-16
-0.630769 21655.6 3.59752e-16 1.85534e-16
-0.630769 23036.5 2.86554e-16 1.47783e-16
-0.630769 24505.4 2.28155e-16 1.17665e-16
-0.630769 26068 1.81582e-16 9.36466e-17
-0.630769 27730.2 1.44457e-16 7.45001e-17
-0.630769 29498.4 1.14874e-16 5.92436e-17
-0.630769 31379.4 9.13116e-17 4.70918e-17
-0.630769 33380.3 7.25516e-17 3.74168e-17
-0.630769 35508.8 5.76213e-17 2.97169e-17
-0.630769 37773 4.57439e-17 2.35914e-17
-0.630769 40181.6 3.6299e-17 1.87204e-17
-0.630769 42743.7 2.87916e-17 1.48486e-17
-0.630769 45469.3 2.28268e-17 1.17724e-17
-0.630769 48368.6 1.80894e-17 9.32918e-18
-0.630769 51452.8 1.43285e-17 7.38962e-18
-0.630769 54733.7 1.13442e-17 5.85049e-18
-0.630769 58223.8 8.97714e-18 4.62975e-18
-0.630769 61936.4 7.10053e-18 3.66193e-18
-0.630769 65885.8 5.6134e-18 2.89498e-18
-0.630769 70087 4.43546e-18 2.28748e-18
-0.630769 74556.1 3.50287e-18 1.80652e-18
-0.630769 79310.2 2.7649e-18 1.42593e-18
-0.630769 84367.4 2.18119e-18 1.1249e-18
-0.630769 89747 1.71974e-18 8.86917e-19
-0.630769 95469.7 1.35514e-18 6.9888e-19
-0.630769 101557 1.0672e-18 5.50384e-19
-0.630769 108033 8.39937e-19 4.33178e-19
-0.630769 114922 6.60658e-19 3.40719e-19
-0.630769 122250 5.19315e-19 2.67824e-19
-0.630769 130045 4.07944e-19 2.10388e-19
-0.630769 138337 3.20243e-19 1.65158e-19
-0.630769 147158 2.51224e-19 1.29563e-19
-0.630769 156542 1.96941e-19 1.01568e-19
-0.630769 166524 1.54275e-19 7.95639e-20
-0.630769 177142 1.20764e-19 6.22811e-20
-0.630769 188438 9.44599e-20 4.87155e-20
-0.630769 200453 7.3828e-20 3.80751e-20
-0.630769 213235 5.76568e-20 2.97351e-20
-0.630769 226832 4.49912e-20 2.32032e-20
-0.630769 241296 3.50788e-20 1.80911e-20
-0.630769 256682 2.73271e-20 1.40933e-20
-0.630769 273050 2.127e-20 1.09695e-20
-0.630769 290461 1.65408e-20 8.53055e-21
-0.630769 308982 1.28516e-20 6.62794e-21
-0.630769 328684 9.97617e-21 5.14498e-21
-0.630769 349642 7.73689e-21 3.99012e-21
-0.630769 371937 5.9946e-21 3.09158e-21
-0.630769 395654 4.64024e-21 2.39309e-21
-0.630769 420883 3.5884e-21 1.85064e-21
-0.630769 447720 2.7723e-21 1.42975e-21
-0.630769 476269 2.1397e-21 1.1035e-21
-0.630769 506638 1.64982e-21 8.50855e-22
-0.630769 538944 1.27084e-21 6.55406e-22
-0.630769 573310 9.77947e-22 5.04354e-22
-0.630769 609867 7.51815e-22 3.87731e-22
-0.630769 648755 5.77405e-22 2.97783e-22
-0.630769 690122 4.43024e-22 2.28479e-22
-0.630769 734128 3.39592e-22 1.75137e-22
-0.630769 780940 2.60063e-22 1.34121e-22
-0.630769 830736 1.98975e-22 1.02617e-22
-0.630769 883708 1.521e-22 7.8442e-23
-0.630769 940057 1.16167e-22 5.99105e-23
-0.630769 1e+06 8.86496e-23 4.57189e-23
-0.6 100 1.61034e-08 9.12148e-09
-0.6 106.376 1.33876e-08 7.55428e-09
-0.6 113.16 1.11267e-08 6.25459e-09
-0.6 120.375 9.24485e-09 5.17702e-09
-0.6 128.051 7.67901e-09 4.28384e-09
-0.6 136.216 6.37645e-09 3.54369e-09
-0.6 144.902 5.29317e-09 2.93053e-09
-0.6 154.141 4.39253e-09 2.4227e-09
-0.6 163.97 3.64394e-09 2.00223e-09
-0.6 174.426 3.02191e-09 1.6542e-09
-0.6 185.548 2.50521e-09 1.36621e-09
-0.6 197.379 2.07613e-09 1.12797e-09
-0.6 209.965 1.71992e-09 9.30953e-10
-0.6 223.354 1.42432e-09 7.68078e-10
-0.6 237.596 1.17907e-09 6.3347e-10
-0.6 252.746 9.75687e-10 5.22262e-10
-0.6 268.862 8.07071e-10 4.30416e-10
-0.6 286.006 6.6733e-10 3.54587e-10
-0.6 304.244 5.51562e-10 2.92004e-10
-0.6 323.644 4.5569e-10 2.40373e-10
-0.6 344.281 3.76324e-10 1.97791e-10
-0.6 366.234 3.10648e-10 1.62686e-10
-0.6 389.587 2.56322e-10 1.33756e-10
-0.6 414.429 2.11403e-10 1.09925e-10
-0.6 440.855 1.74277e-10 9.03007e-11
-0.6 468.966 1.43605e-10 7.41476e-11
-0.6 498.869 1.18275e-10 6.0857e-11
-0.6 530.679 9.73672e-11 4.99262e-11
-0.6 564.518 8.01162e-11 4.094e-11
-0.6 600.514 6.58891e-11 3.35557e-11
-0.6 638.806 5.41612e-11 2.74903e-11
-0.6 679.54 4.44982e-11 2.25105e-11
-0.6 722.87 3.95234e-11 2.03833e-11
-0.6 768.964 3.277e-11 1.69004e-11
-0.6 817.997 2.71454e-11 1.39996e-11
-0.6 870.156 2.2465e-11 1.15858e-11
-0.6 925.642 1.85739e-11 9.57903e-12
-0.6 984.665 1.5342e-11 7.91227e-12
-0.6 1047.45 1.26602e-11 6.5292e-12
-0.6 1114.24 1.0437e-11 5.38265e-12
-0.6 1185.29 8.59579e-12 4.43308e-12
-0.6 1260.87 7.07242e-12 3.64744e-12
-0.6 1341.27 5.8133e-12 2.99808e-12
-0.6 1426.8 4.77366e-12 2.4619e-12
-0.6 1517.78 3.91611e-12 2.01964e-12
-0.6 1614.56 3.20948e-12 1.65521e-12
-0.6 1717.51 2.6278e-12 1.35523e-12
-0.6 1827.03 2.14947e-12 1.10854e-12
-0.6 1943.53 1.75653e-12 9.0589e-13
-0.6 2067.46 1.43408e-12 7.39592e-13
-0.6 2199.29 1.16973e-12 6.03259e-13
-0.6 2339.52 9.53232e-13 4.91607e-13
-0.6 2488.7 7.76103e-13 4.00257e-13
-0.6 2647.4 6.31327e-13 3.25592e-13
-0.6 2816.21 5.13113e-13 2.64626e-13
-0.6 2995.78 4.16675e-13 2.1489e-13
-0.6 3186.81 3.38079e-13 1.74356e-13
-0.6 3390.01 2.74081e-13 1.41351e-13
-0.6 3606.18 2.22022e-13 1.14502e-13
-0.6 3836.12 1.7971e-13 9.26811e-14
-0.6 4080.73 1.45351e-13 7.49616e-14
-0.6 4340.94 1.17474e-13 6.05844e-14
-0.6 4617.74 9.48742e-14 4.89292e-14
-0.6 4912.19 7.65678e-14 3.9488e-14
-0.6 5225.42 6.17516e-14 3.18469e-14
-0.6 5558.61 4.97692e-14 2.56673e-14
-0.6 5913.06 4.00859e-14 2.06734e-14
-0.6 6290.1 3.22661e-14 1.66405e-14
-0.6 6691.19 2.59559e-14 1.33861e-14
-0.6 7117.85 2.08672e-14 1.07618e-14
-0.6 7571.72 1.67664e-14 8.6469e-15
-0.6 8054.53 1.34639e-14 6.94371e-15
-0.6 8568.13 1.0806e-14 5.57296e-15
-0.6 9114.47 8.66812e-15 4.47038e-15
-0.6 9695.66 6.94955e-15 3.58407e-15
-0.6 10313.9 5.56886e-15 2.87201e-15
-0.6 10971.6 4.46025e-15 2.30027e-15
-0.6 11671.2 3.57059e-15 1.84145e-15
-0.6 12415.4 2.85701e-15 1.47344e-15
-0.6 13207 2.28498e-15 1.17843e-15
-0.6 14049.2 1.82664e-15 9.42049e-16
-0.6 14945 1.45958e-15 7.52746e-16
-0.6 15898 1.16576e-15 6.01216e-16
-0.6 16911.7 9.30684e-16 4.79978e-16
-0.6 17990.1 7.42689e-16 3.83025e-16
-0.6 19137.2 5.92412e-16 3.05523e-16
-0.6 20357.5 4.72341e-16 2.43599e-16
-0.6 21655.6 3.76447e-16 1.94144e-16
-0.6 23036.5 2.99895e-16 1.54664e-16
-0.6 24505.4 2.38809e-16 1.2316e-16
-0.6 26068 1.90086e-16 9.80325e-17
-0.6 27730.2 1.51241e-16 7.79988e-17
-0.6 29498.4 1.20283e-16 6.2033e-17
-0.6 31379.4 9.56213e-17 4.93145e-17
-0.6 33380.3 7.59836e-17 3.91868e-17
-0.6 35508.8 6.0353e-17 3.11256e-17
-0.6 37773 4.79169e-17 2.4712e-17
-0.6 40181.6 3.80266e-17 1.96113e-17
-0.6 42743.7 3.01643e-17 1.55565e-17
-0.6 45469.3 2.39169e-17 1.23346e-17
-0.6 48368.6 1.89547e-17 9.77543e-18
-0.6 51452.8 1.5015e-17 7.74362e-18
-0.6 54733.7 1.18884e-17 6.13116e-18
-0.6 58223.8 9.40838e-18 4.85215e-18
-0.6 61936.4 7.44205e-18 3.83806e-18
-0.6 65885.8 5.8837e-18 3.03438e-18
-0.6 70087 4.64928e-18 2.39776e-18
-0.6 74556.1 3.67191e-18 1.8937e-18
-0.6 79310.2 2.89845e-18 1.49481e-18
-0.6 84367.4 2.28665e-18 1.17928e-18
-0.6 89747 1.80296e-18 9.29836e-19
-0.6 95469.7 1.42077e-18 7.32727e-19
-0.6 101557 1.11893e-18 5.7706e-19
-0.6 108033 8.80676e-19 4.54188e-19
-0.6 114922 6.92724e-19 3.57256e-19
-0.6 122250 5.44536e-19 2.80832e-19
-0.6 130045 4.27768e-19 2.20612e-19
-0.6 138337 3.35814e-19 1.73188e-19
-0.6 147158 2.63445e-19 1.35866e-19
-0.6 156542 2.06526e-19 1.06511e-19
-0.6 166524 1.61788e-19 8.34383e-20
-0.6 177142 1.26647e-19 6.53152e-20
-0.6 188438 9.90636e-20 5.10898e-20
-0.6 200453 7.74276e-20 3.99315e-20
-0.6 213235 6.0469e-20 3.11855e-20
-0.6 226832 4.71864e-20 2.43353e-20
-0.6 241296 3.67909e-20 1.8974e-20
-0.6 256682 2.86612e-20 1.47814e-20
-0.6 273050 2.23087e-20 1.15052e-20
-0.6 290461 1.73489e-20 8.94726e-21
-0.6 308982 1.34796e-20 6.95179e-21
-0.6 328684 1.04637e-20 5.39643e-21
-0.6 349642 8.11511e-21 4.18518e-21
-0.6 371937 6.28771e-21 3.24274e-21
-0.6 395654 4.86717e-21 2.51013e-21
-0.6 420883 3.76393e-21 1.94116e-21
-0.6 447720 2.90792e-21 1.49969e-21
-0.6 476269 2.24439e-21 1.15749e-21
-0.6 506638 1.73056e-21 8.92495e-22
-0.6 538944 1.33304e-21 6.87485e-22
-0.6 573310 1.02582e-21 5.29042e-22
-0.6 609867 7.88622e-22 4.06714e-22
-0.6 648755 6.05677e-22 3.12364e-22
-0.6 690122 4.64719e-22 2.39668e-22
-0.6 734128 3.56224e-22 1.83714e-22
-0.6 780940 2.72801e-22 1.40691e-22
-0.6 830736 2.08721e-22 1.07643e-22
-0.6 883708 1.59551e-22 8.22847e-23
-0.6 940057 1.21858e-22 6.28457e-23
-0.6 1e+06 9.29931e-23 4.7959e-23
-0.569231 100 1.64362e-08 9.34032e-09
-0.569231 106.376 1.36656e-08 7.73615e-09
-0.569231 113.16 1.13589e-08 6.4057e-09
-0.569231 120.375 9.43874e-09 5.30254e-09
-0.569231 128.051 7.84088e-09 4.38808e-09
-0.569231 136.216 6.51155e-09 3.63024e-09
-0.569231 144.902 5.40591e-09 3.00237e-09
-0.569231 154.141 4.48658e-09 2.48232e-09
-0.569231 163.97 3.72238e-09 2.05171e-09
-0.569231 174.426 3.08733e-09 1.69524e-09
-0.569231 185.548 2.55975e-09 1.40024e-09
-0.569231 197.379 2.12159e-09 1.15619e-09
-0.569231 209.965 1.75781e-09 9.54351e-10
-0.569231 223.354 1.45588e-09 7.87472e-10
-0.569231 237.596 1.20537e-09 6.49542e-10
-0.569231 252.746 9.97593e-10 5.35578e-10
-0.569231 268.862 8.25313e-10 4.41446e-10
-0.569231 286.006 6.82519e-10 3.63722e-10
-0.569231 304.244 5.64206e-10 2.99569e-10
-0.569231 323.644 4.66213e-10 2.46635e-10
-0.569231 344.281 3.85081e-10 2.02975e-10
-0.569231 366.234 3.17934e-10 1.66976e-10
-0.569231 389.587 2.62383e-10 1.37306e-10
-0.569231 414.429 2.16444e-10 1.12862e-10
-0.569231 440.855 1.78469e-10 9.27297e-11
-0.569231 468.966 1.4709e-10 7.61563e-11
-0.569231 498.869 1.21172e-10 6.25178e-11
-0.569231 530.679 9.97747e-11 5.12991e-11
-0.569231 564.518 8.21166e-11 4.20747e-11
-0.569231 600.514 6.7551e-11 3.44933e-11
-0.569231 638.806 5.55416e-11 2.82649e-11
-0.569231 679.54 4.56445e-11 2.31503e-11
-0.569231 722.87 4.02285e-11 2.06992e-11
-0.569231 768.964 3.33798e-11 1.71753e-11
-0.569231 817.997 2.76717e-11 1.42382e-11
-0.569231 870.156 2.29183e-11 1.17924e-11
-0.569231 925.642 1.89635e-11 9.75747e-12
-0.569231 984.665 1.56762e-11 8.06603e-12
-0.569231 1047.45 1.29462e-11 6.66137e-12
-0.569231 1114.24 1.06814e-11 5.49599e-12
-0.569231 1185.29 8.80407e-12 4.53005e-12
-0.569231 1260.87 7.24961e-12 3.73022e-12
-0.569231 1341.27 5.96372e-12 3.06858e-12
-0.569231 1426.8 4.90109e-12 2.52181e-12
-0.569231 1517.78 4.02385e-12 2.07043e-12
-0.569231 1614.56 3.30038e-12 1.69818e-12
-0.569231 1717.51 2.70435e-12 1.3915e-12
-0.569231 1827.03 2.2138e-12 1.13909e-12
-0.569231 1943.53 1.81049e-12 9.3157e-13
-0.569231 2067.46 1.47925e-12 7.61133e-13
-0.569231 2199.29 1.20747e-12 6.21292e-13
-0.569231 2339.52 9.84708e-13 5.06672e-13
-0.569231 2488.7 8.02305e-13 4.12819e-13
-0.569231 2647.4 6.531e-13 3.36046e-13
-0.569231 2816.21 5.31174e-13 2.7331e-13
-0.569231 2995.78 4.3163e-13 2.22091e-13
-0.569231 3186.81 3.50442e-13 1.80317e-13
-0.569231 3390.01 2.84284e-13 1.46276e-13
-0.569231 3606.18 2.30429e-13 1.18565e-13
-0.569231 3836.12 1.86627e-13 9.60271e-14
-0.569231 4080.73 1.51034e-13 7.77129e-14
-0.569231 4340.94 1.22135e-13 6.28433e-14
-0.569231 4617.74 9.86919e-14 5.0781e-14
-0.569231 4912.19 7.96905e-14 4.1004e-14
-0.569231 5225.42 6.43025e-14 3.30862e-14
-0.569231 5558.61 5.18502e-14 2.6679e-14
-0.569231 5913.06 4.17815e-14 2.14983e-14
-0.569231 6290.1 3.36461e-14 1.73123e-14
-0.569231 6691.19 2.70776e-14 1.39325e-14
-0.569231 7117.85 2.1778e-14 1.12056e-14
-0.569231 7571.72 1.75051e-14 9.00709e-15
-0.569231 8054.53 1.40624e-14 7.23568e-15
-0.569231 8568.13 1.12904e-14 5.80938e-15
-0.569231 9114.47 9.0598e-15 4.66163e-15
-0.569231 9695.66 7.26595e-15 3.73863e-15
-0.569231 10313.9 5.82422e-15 2.9968e-15
-0.569231 10971.6 4.66617e-15 2.40093e-15
-0.569231 11671.2 3.7365e-15 1.92258e-15
-0.569231 12415.4 2.99056e-15 1.53877e-15
-0.569231 13207 2.39241e-15 1.23099e-15
-0.569231 14049.2 1.91299e-15 9.8431e-16
-0.569231 14945 1.52893e-15 7.86697e-16
-0.569231 15898 1.22142e-15 6.2847e-16
-0.569231 16911.7 9.75319e-16 5.01841e-16
-0.569231 17990.1 7.78462e-16 4.0055e-16
-0.569231 19137.2 6.21063e-16 3.19562e-16
-0.569231 20357.5 4.95272e-16 2.54838e-16
-0.569231 21655.6 3.94789e-16 2.03135e-16
-0.569231 23036.5 3.14557e-16 1.61852e-16
-0.569231 24505.4 2.50523e-16 1.28904e-16
-0.569231 26068 1.99438e-16 1.02619e-16
-0.569231 27730.2 1.58702e-16 8.16589e-17
-0.569231 29498.4 1.26233e-16 6.49521e-17
-0.569231 31379.4 1.00364e-16 5.16412e-17
-0.569231 33380.3 7.97612e-17 4.10404e-17
-0.569231 35508.8 6.33602e-17 3.26014e-17
-0.569231 37773 5.03095e-17 2.58863e-17
-0.569231 40181.6 3.99292e-17 2.05452e-17
-0.569231 42743.7 3.16764e-17 1.62988e-17
-0.569231 45469.3 2.5118e-17 1.29242e-17
-0.569231 48368.6 1.99081e-17 1.02435e-17
-0.569231 51452.8 1.57714e-17 8.11504e-18
-0.569231 54733.7 1.24882e-17 6.42569e-18
-0.569231 58223.8 9.88373e-18 5.08558e-18
-0.569231 61936.4 7.81854e-18 4.02296e-18
-0.569231 65885.8 6.18173e-18 3.18075e-18
-0.569231 70087 4.88505e-18 2.51356e-18
-0.569231 74556.1 3.85832e-18 1.98526e-18
-0.569231 79310.2 3.04575e-18 1.56716e-18
-0.569231 84367.4 2.40296e-18 1.23642e-18
-0.569231 89747 1.89476e-18 9.74931e-19
-0.569231 95469.7 1.49317e-18 7.68295e-19
-0.569231 101557 1.17599e-18 6.05095e-19
-0.569231 108033 9.25624e-19 4.76271e-19
-0.569231 114922 7.28104e-19 3.74639e-19
-0.569231 122250 5.72366e-19 2.94506e-19
-0.569231 130045 4.49645e-19 2.31361e-19
-0.569231 138337 3.52998e-19 1.81632e-19
-0.569231 147158 2.76934e-19 1.42494e-19
-0.569231 156542 2.17106e-19 1.1171e-19
-0.569231 166524 1.7008e-19 8.7513e-20
-0.569231 177142 1.33141e-19 6.85064e-20
-0.569231 188438 1.04145e-19 5.35871e-20
-0.569231 200453 8.14011e-20 4.18842e-20
-0.569231 213235 6.35734e-20 3.27111e-20
-0.569231 226832 4.96098e-20 2.55262e-20
-0.569231 241296 3.8681e-20 1.9903e-20
-0.569231 256682 3.01342e-20 1.55053e-20
-0.569231 273050 2.34555e-20 1.20688e-20
-0.569231 290461 1.8241e-20 9.38572e-21
-0.569231 308982 1.41729e-20 7.29255e-21
-0.569231 328684 1.10021e-20 5.66102e-21
-0.569231 349642 8.53272e-21 4.39043e-21
-0.569231 371937 6.61135e-21 3.40181e-21
-0.569231 395654 5.11774e-21 2.63329e-21
-0.569231 420883 3.95774e-21 2.03642e-21
-0.569231 447720 3.05769e-21 1.5733e-21
-0.569231 476269 2.36e-21 1.21432e-21
-0.569231 506638 1.81972e-21 9.36317e-22
-0.569231 538944 1.40173e-21 7.21247e-22
-0.569231 573310 1.07869e-21 5.55027e-22
-0.569231 609867 8.2927e-22 4.26693e-22
-0.569231 648755 6.36899e-22 3.2771e-22
-0.569231 690122 4.88677e-22 2.51444e-22
-0.569231 734128 3.74591e-22 1.92742e-22
-0.569231 780940 2.86868e-22 1.47605e-22
-0.569231 830736 2.19485e-22 1.12934e-22
-0.569231 883708 1.6778e-22 8.63297e-23
-0.569231 940057 1.28144e-22 6.59353e-23
-0.569231 1e+06 9.77901e-23 5.0317e-23
-0.538462 100 1.67921e-08 9.57557e-09
-0.538462 106.376 1.39628e-08 7.9316e-09
-0.538462 113.16 1.1607e-08 6.56804e-09
-0.538462 120.375 9.64582e-09 5.43735e-09
-0.538462 128.051 8.01369e-09 4.50001e-09
-0.538462 136.216 6.65573e-09 3.72316e-09
-0.538462 144.902 5.52618e-09 3.07949e-09
-0.538462 154.141 4.58689e-09 2.54632e-09
-0.538462 163.97 3.80603e-09 2.10479e-09
-0.538462 174.426 3.15707e-09 1.73928e-09
-0.538462 185.548 2.61789e-09 1.43677e-09
-0.538462 197.379 2.17005e-09 1.18648e-09
-0.538462 209.965 1.79819e-09 9.79459e-10
-0.538462 223.354 1.48953e-09 8.08283e-10
-0.538462 237.596 1.2334e-09 6.6679e-10
-0.538462 252.746 1.02094e-09 5.4987e-10
-0.538462 268.862 8.44758e-10 4.53287e-10
-0.538462 286.006 6.98711e-10 3.73531e-10
-0.538462 304.244 5.77687e-10 3.07693e-10
-0.538462 323.644 4.77436e-10 2.53362e-10
-0.538462 344.281 3.94422e-10 2.08544e-10
-0.538462 366.234 3.25708e-10 1.71587e-10
-0.538462 389.587 2.68851e-10 1.41122e-10
-0.538462 414.429 2.21825e-10 1.16019e-10
-0.538462 440.855 1.82945e-10 9.53424e-11
-0.538462 468.966 1.50812e-10 7.83176e-11
-0.538462 498.869 1.24268e-10 6.43054e-11
-0.538462 530.679 1.02349e-10 5.27774e-11
-0.538462 564.518 8.42562e-11 4.3297e-11
-0.538462 600.514 6.93293e-11 3.55037e-11
-0.538462 638.806 5.70193e-11 2.91001e-11
-0.538462 679.54 4.68722e-11 2.38404e-11
-0.538462 722.87 4.09599e-11 2.10268e-11
-0.538462 768.964 3.40133e-11 1.74607e-11
-0.538462 817.997 2.82192e-11 1.44864e-11
-0.538462 870.156 2.33906e-11 1.20076e-11
-0.538462 925.642 1.93701e-11 9.94366e-12
-0.538462 984.665 1.60255e-11 8.22671e-12
-0.538462 1047.45 1.32458e-11 6.79972e-12
-0.538462 1114.24 1.09376e-11 5.61484e-12
-0.538462 1185.29 9.02289e-12 4.63191e-12
-0.538462 1260.87 7.43605e-12 3.8173e-12
-0.538462 1341.27 6.12226e-12 3.14287e-12
-0.538462 1426.8 5.03563e-12 2.58504e-12
-0.538462 1517.78 4.13778e-12 2.12413e-12
-0.538462 1614.56 3.39667e-12 1.74368e-12
-0.538462 1717.51 2.78556e-12 1.42997e-12
-0.538462 1827.03 2.28216e-12 1.17155e-12
-0.538462 1943.53 1.86792e-12 9.58897e-13
-0.538462 2067.46 1.5274e-12 7.8409e-13
-0.538462 2199.29 1.24776e-12 6.4054e-13
-0.538462 2339.52 1.01836e-12 5.22777e-13
-0.538462 2488.7 8.30363e-13 4.26268e-13
-0.538462 2647.4 6.76449e-13 3.47255e-13
-0.538462 2816.21 5.50569e-13 2.82635e-13
-0.538462 2995.78 4.47713e-13 2.29834e-13
-0.538462 3186.81 3.63755e-13 1.86734e-13
-0.538462 3390.01 2.95287e-13 1.51586e-13
-0.538462 3606.18 2.39507e-13 1.22951e-13
-0.538462 3836.12 1.94104e-13 9.96436e-14
-0.538462 4080.73 1.57184e-13 8.06904e-14
-0.538462 4340.94 1.27185e-13 6.52907e-14
-0.538462 4617.74 1.02834e-13 5.27897e-14
-0.538462 4912.19 8.30819e-14 4.26501e-14
-0.538462 5225.42 6.70757e-14 3.44334e-14
-0.538462 5558.61 5.4115e-14 2.778e-14
-0.538462 5913.06 4.36286e-14 2.23968e-14
-0.538462 6290.1 3.51507e-14 1.80446e-14
-0.538462 6691.19 2.83017e-14 1.45287e-14
-0.538462 7117.85 2.27727e-14 1.16904e-14
-0.538462 7571.72 1.83126e-14 9.40079e-15
-0.538462 8054.53 1.47171e-14 7.55506e-15
-0.538462 8568.13 1.18208e-14 6.0682e-15
-0.538462 9114.47 9.48893e-15 4.87115e-15
-0.538462 9695.66 7.61285e-15 3.90807e-15
-0.538462 10313.9 6.10438e-15 3.13369e-15
-0.538462 10971.6 4.89222e-15 2.51143e-15
